Date,Open,High,Low,Close,Volume,Adj Close
2004-11-15 00:00:00,100.6,102.15,100.6,102.0,2443800,92.78
2004-11-12 00:00:00,100.41,101.0,100.0,100.95,1054600,91.83
2004-11-11 00:00:00,99.6,100.31,99.15,100.28,1542000,91.22
2004-11-10 00:00:00,98.86,99.92,98.86,99.33,1367800,90.36
2004-11-09 00:00:00,99.07,99.69,97.51,99.22,1422900,90.25
2004-11-08 00:00:00,99.3,99.87,98.92,99.5,1281800,90.5
2004-11-05 00:00:00,98.9,100.15,98.7,99.68,4304100,90.66
2004-11-04 00:00:00,95.7,98.39,95.39,98.35,4024900,89.45
2004-11-03 00:00:00,96.27,96.45,95.0,95.65,3195200,87.0
2004-11-02 00:00:00,94.77,95.9,94.77,95.25,1930200,86.62
2004-11-01 00:00:00,94.23,94.93,93.88,94.65,1231900,86.08
2004-10-29 00:00:00,94.51,94.9,93.74,94.23,3404900,85.7
2004-10-28 00:00:00,93.9,94.88,93.9,94.59,1976700,86.02
2004-10-27 00:00:00,91.6,94.04,91.6,93.95,3038600,85.44
2004-10-26 00:00:00,90.87,92.1,90.86,91.95,1619800,83.62
2004-10-25 00:00:00,90.96,91.01,90.27,90.76,1153900,82.54
2004-10-22 00:00:00,92.45,92.72,91.22,91.24,1269100,82.98
2004-10-21 00:00:00,92.05,92.8,92.02,92.43,1143500,84.06
2004-10-20 00:00:00,92.4,92.66,92.08,92.34,1642300,83.98
2004-10-19 00:00:00,93.5,94.0,92.33,92.75,1543600,84.35
2004-10-18 00:00:00,91.78,93.2,91.72,93.17,2455000,84.73
2004-10-15 00:00:00,91.67,92.26,90.84,91.9,3311200,83.57
2004-10-14 00:00:00,91.77,91.95,90.89,91.03,1914800,82.78
2004-10-13 00:00:00,92.75,93.0,91.54,91.84,1221900,83.52
2004-10-12 00:00:00,92.0,92.46,91.67,92.35,1827900,83.98
2004-10-11 00:00:00,92.41,92.7,91.98,92.6,1329600,84.2
2004-10-08 00:00:00,92.64,93.15,91.62,91.97,2621700,83.63
2004-10-07 00:00:00,93.4,94.29,92.72,92.72,3934900,84.3
2004-10-06 00:00:00,92.2,93.05,92.2,93.02,3412000,84.57
2004-10-05 00:00:00,92.15,92.94,92.04,92.56,2597600,84.15
2004-10-04 00:00:00,92.0,93.6,92.0,92.65,2452800,84.24
2004-10-01 00:00:00,91.8,92.67,91.7,91.9,2275300,83.55
2004-09-30 00:00:00,91.34,91.65,91.12,91.2,1301100,82.91
2004-09-29 00:00:00,90.8,91.75,90.8,91.75,2119200,83.41
2004-09-28 00:00:00,91.0,91.06,89.89,90.84,3299200,82.58
2004-09-27 00:00:00,91.05,91.39,90.16,90.6,1141800,82.37
2004-09-24 00:00:00,90.75,91.79,90.75,91.33,1111200,83.03
2004-09-23 00:00:00,90.65,91.3,90.43,90.76,1628300,82.51
2004-09-22 00:00:00,91.0,91.2,90.23,90.36,1743000,82.15
2004-09-21 00:00:00,91.39,92.0,91.25,91.59,2513600,83.27
2004-09-20 00:00:00,91.02,91.13,90.45,91.03,1017400,82.76
2004-09-17 00:00:00,91.76,91.91,90.76,91.16,4202000,82.88
2004-09-16 00:00:00,91.57,92.1,91.5,91.63,984200,83.3
2004-09-15 00:00:00,91.62,91.75,91.01,91.3,1331700,83.0
2004-09-14 00:00:00,91.15,91.65,90.86,91.59,1006100,83.27
2004-09-13 00:00:00,91.55,92.01,91.13,91.41,1493000,83.1
2004-09-10 00:00:00,89.94,91.47,89.6,91.13,2045000,82.84
2004-09-09 00:00:00,90.5,90.61,89.46,89.92,1613400,81.74
2004-09-08 00:00:00,91.17,91.61,90.48,90.57,804000,82.33
2004-09-07 00:00:00,92.65,92.65,90.46,91.35,2841300,83.04
2004-09-03 00:00:00,91.0,91.69,90.91,91.0,2193300,82.73
2004-09-02 00:00:00,88.5,90.8,88.05,90.76,5184200,82.51
2004-09-01 00:00:00,88.62,88.62,87.85,88.48,1803100,80.43
2004-08-31 00:00:00,89.03,89.17,87.83,88.22,1915300,80.19
2004-08-30 00:00:00,89.52,89.57,88.86,88.86,732900,80.74
2004-08-27 00:00:00,89.7,89.93,89.38,89.67,1274000,81.46
2004-08-26 00:00:00,89.84,90.24,89.7,89.9,725700,81.66
2004-08-25 00:00:00,89.48,90.15,88.8,89.88,1571000,81.64
2004-08-24 00:00:00,89.75,89.84,88.91,89.34,1088300,81.15
2004-08-23 00:00:00,89.15,89.4,88.3,89.11,3862000,80.94
2004-08-20 00:00:00,89.45,90.05,89.22,89.94,2843800,81.69
2004-08-19 00:00:00,89.39,90.08,89.0,89.54,3547400,81.33
2004-08-18 00:00:00,88.4,89.85,88.35,89.62,2121500,81.4
2004-08-17 00:00:00,88.76,89.63,88.54,88.95,3581500,80.73
2004-08-16 00:00:00,86.15,87.88,86.15,87.78,1749300,79.67
2004-08-13 00:00:00,85.86,86.0,85.35,85.6,1538500,77.69
2004-08-12 00:00:00,85.69,86.25,84.98,84.98,2048900,77.12
2004-08-11 00:00:00,85.0,85.6,84.4,85.0,3130600,77.14
2004-08-10 00:00:00,85.0,85.68,84.68,85.68,1725300,77.76
2004-08-09 00:00:00,84.51,84.85,84.15,84.53,1746000,76.71
2004-08-06 00:00:00,84.05,85.05,83.8,83.95,2737700,76.19
2004-08-05 00:00:00,87.2,87.22,85.09,85.23,2775000,77.35
2004-08-04 00:00:00,86.93,87.98,86.57,86.99,3009400,78.94
2004-08-03 00:00:00,88.22,88.22,87.09,87.4,2075700,79.32
2004-08-02 00:00:00,87.99,88.91,87.81,88.53,1489600,80.34
2004-07-30 00:00:00,88.51,88.54,87.77,88.24,2138600,80.08
2004-07-29 00:00:00,88.7,89.25,87.96,88.68,2648300,80.48
2004-07-28 00:00:00,88.05,88.54,86.92,88.23,3078300,80.07
2004-07-27 00:00:00,87.15,88.7,87.15,88.5,4307800,80.31
2004-07-26 00:00:00,87.25,87.25,85.94,86.62,2508300,78.61
2004-07-23 00:00:00,87.67,88.35,87.03,87.37,2439800,79.29
2004-07-22 00:00:00,88.0,88.35,86.71,88.2,2320800,80.04
2004-07-21 00:00:00,89.43,89.69,88.24,88.25,1395600,80.09
2004-07-20 00:00:00,88.5,89.25,88.2,88.96,1435500,80.73
2004-07-19 00:00:00,88.22,88.7,87.38,87.9,1921100,79.76
2004-07-16 00:00:00,89.34,89.5,88.07,88.45,3327100,80.26
2004-07-15 00:00:00,89.85,90.06,89.09,89.12,1240600,80.87
2004-07-14 00:00:00,90.4,90.82,89.33,89.67,2888800,81.36
2004-07-13 00:00:00,89.68,90.8,89.59,90.56,3257700,82.17
2004-07-12 00:00:00,89.08,89.64,88.55,89.58,1226100,81.28
2004-07-09 00:00:00,89.38,89.55,88.8,89.01,1240000,80.75
2004-07-08 00:00:00,89.65,89.65,88.61,88.71,2479600,80.47
2004-07-07 00:00:00,89.85,90.63,89.74,90.25,1155800,81.87
2004-07-06 00:00:00,89.8,90.37,89.09,89.88,1793600,81.54
2004-07-02 00:00:00,90.24,90.97,89.48,90.0,2596000,81.64
2004-07-01 00:00:00,91.55,91.6,90.15,90.24,1762200,81.86
2004-06-30 00:00:00,90.85,91.58,90.61,91.33,1352600,82.85
2004-06-29 00:00:00,91.98,91.98,90.75,91.04,2695000,82.58
2004-06-28 00:00:00,92.43,93.11,92.24,92.25,1328200,83.68
2004-06-25 00:00:00,93.12,93.55,92.3,92.38,1941500,83.8
2004-06-24 00:00:00,93.24,93.93,92.81,92.94,1303500,84.31
2004-06-23 00:00:00,92.2,93.3,91.75,93.3,1566600,84.63
2004-06-22 00:00:00,92.19,92.59,91.61,92.35,2142800,83.77
2004-06-21 00:00:00,92.71,93.73,92.7,93.02,938800,84.38
2004-06-18 00:00:00,92.9,93.55,92.86,92.86,656700,84.23
2004-06-17 00:00:00,93.49,93.67,92.9,93.25,886200,84.59
2004-06-16 00:00:00,93.65,93.85,93.25,93.7,751900,85.0
2004-06-15 00:00:00,93.98,94.14,93.48,93.68,2195400,84.98
2004-06-14 00:00:00,93.5,93.57,92.68,92.94,1427500,84.31
2004-06-10 00:00:00,93.9,94.35,93.31,93.91,2091200,85.18
2004-06-09 00:00:00,94.51,94.72,93.65,93.65,3107000,84.95
2004-06-08 00:00:00,93.7,94.68,93.57,94.63,1027100,85.83
2004-06-07 00:00:00,93.14,94.28,92.77,94.13,2418000,85.35
2004-06-04 00:00:00,93.2,93.54,92.57,92.64,2092500,84.0
2004-06-03 00:00:00,92.26,93.83,92.18,92.65,3348200,84.01
2004-06-02 00:00:00,92.3,93.14,91.71,92.83,3103500,84.17
2004-06-01 00:00:00,91.9,92.57,91.58,92.2,2602200,83.59
2004-05-28 00:00:00,92.27,92.58,92.02,92.15,1477200,83.55
2004-05-27 00:00:00,91.8,92.7,91.8,92.6,3585100,83.95
2004-05-26 00:00:00,91.0,91.4,90.5,91.11,1782000,82.59
2004-05-25 00:00:00,88.37,91.3,88.37,91.3,2579600,82.75
2004-05-24 00:00:00,89.73,90.06,88.74,89.4,2618700,81.03
2004-05-21 00:00:00,89.0,89.62,88.35,88.98,1980200,80.65
2004-05-20 00:00:00,88.32,88.9,87.85,88.55,1688800,80.26
2004-05-19 00:00:00,89.8,90.45,88.47,88.6,4151400,80.3
2004-05-18 00:00:00,87.8,89.55,87.8,89.11,2565600,80.71
2004-05-17 00:00:00,87.5,88.04,86.7,87.37,2027300,79.12
2004-05-14 00:00:00,88.87,89.12,87.85,88.46,2488300,80.11
2004-05-13 00:00:00,88.2,89.42,87.82,88.52,2990500,80.17
2004-05-12 00:00:00,87.91,88.99,86.67,88.99,3630300,80.59
2004-05-11 00:00:00,89.5,89.5,88.17,88.65,2180200,80.28
2004-05-10 00:00:00,87.25,88.82,87.1,88.65,6229200,80.28
2004-05-07 00:00:00,89.45,90.05,87.81,87.82,5420800,79.53
2004-05-06 00:00:00,90.52,90.6,89.26,89.68,5006100,81.21
2004-05-05 00:00:00,91.0,91.66,91.0,91.46,2105800,82.82
2004-05-04 00:00:00,91.5,91.82,90.66,91.23,3335500,82.61
2004-05-03 00:00:00,91.45,92.07,90.94,91.75,1896300,83.08
2004-04-30 00:00:00,92.2,92.4,91.15,91.25,1730700,82.63
2004-04-29 00:00:00,92.6,93.19,91.02,91.77,2656200,83.1
2004-04-28 00:00:00,93.45,93.45,92.6,92.8,864700,84.03
2004-04-27 00:00:00,93.57,94.5,93.4,93.69,1630800,84.84
2004-04-26 00:00:00,93.9,94.3,92.8,92.8,1557100,84.03
2004-04-23 00:00:00,92.9,94.01,92.75,93.83,575400,84.96
2004-04-22 00:00:00,92.2,93.75,91.72,93.75,1071200,84.89
2004-04-21 00:00:00,91.41,92.36,91.32,92.08,875700,83.38
2004-04-20 00:00:00,92.7,93.59,91.72,91.75,2688000,83.08
2004-04-19 00:00:00,92.28,92.38,91.73,92.12,1858800,83.41
2004-04-16 00:00:00,92.22,92.78,91.62,92.4,1590800,83.66
2004-04-15 00:00:00,91.84,92.26,91.44,91.77,1711300,83.09
2004-04-14 00:00:00,90.45,91.63,90.45,91.41,2647500,82.76
2004-04-13 00:00:00,92.7,93.35,91.08,91.19,1578400,82.56
2004-04-12 00:00:00,92.25,92.8,92.1,92.65,1578000,83.88
2004-04-08 00:00:00,93.61,94.1,91.4,91.9,3252000,83.19
2004-04-07 00:00:00,94.1,94.15,93.09,93.27,836200,84.43
2004-04-06 00:00:00,93.67,94.41,93.6,94.32,436400,85.38
2004-04-05 00:00:00,93.15,94.18,93.07,93.92,1140700,85.02
2004-04-02 00:00:00,93.9,94.0,92.6,93.07,3040400,84.25
2004-04-01 00:00:00,93.1,93.45,92.67,92.95,1299500,84.14
2004-03-31 00:00:00,93.7,94.09,93.12,93.75,1214200,84.86
2004-03-30 00:00:00,93.1,93.72,93.1,93.63,719700,84.75
2004-03-29 00:00:00,92.8,93.59,92.75,93.47,788900,84.61
2004-03-26 00:00:00,92.6,92.88,92.18,92.33,972400,83.58
2004-03-25 00:00:00,90.85,92.91,90.85,92.66,998600,83.88
2004-03-24 00:00:00,90.25,91.13,90.14,90.59,707600,82.0
2004-03-23 00:00:00,91.17,91.19,90.3,90.34,511300,81.78
2004-03-22 00:00:00,91.05,91.21,90.18,90.62,977600,82.03
2004-03-19 00:00:00,92.34,92.81,91.83,92.0,660800,83.28
2004-03-18 00:00:00,92.17,92.98,91.38,92.77,1185500,83.98
2004-03-17 00:00:00,91.5,92.82,91.5,92.26,1070600,83.51
2004-03-16 00:00:00,91.6,91.8,90.47,91.12,988200,82.44
2004-03-15 00:00:00,91.73,92.2,90.88,91.03,1419400,82.36
2004-03-12 00:00:00,91.74,92.47,91.4,92.35,1049900,83.55
2004-03-11 00:00:00,92.15,92.76,91.06,91.5,1368500,82.78
2004-03-10 00:00:00,93.97,94.36,92.0,92.02,1710000,83.25
2004-03-09 00:00:00,94.47,94.71,93.91,94.08,972500,85.11
2004-03-08 00:00:00,95.44,95.9,94.84,94.93,899100,85.86
2004-03-05 00:00:00,94.97,96.04,94.76,95.5,1486200,86.37
2004-03-04 00:00:00,95.58,95.98,94.92,95.62,927400,86.48
2004-03-03 00:00:00,94.89,95.63,94.6,95.38,662300,86.26
2004-03-02 00:00:00,94.12,96.11,93.35,94.9,1072000,85.82
2004-03-01 00:00:00,95.65,96.15,95.23,96.0,1396500,86.82
2004-02-27 00:00:00,95.17,95.71,94.39,95.07,2024500,85.97
2004-02-26 00:00:00,94.3,95.06,92.16,94.86,1249900,85.78
2004-02-25 00:00:00,94.03,94.73,93.68,94.71,770800,85.64
2004-02-24 00:00:00,94.2,94.55,93.51,93.89,1234400,84.88
2004-02-23 00:00:00,92.84,94.6,92.84,94.0,862900,84.98
2004-02-20 00:00:00,93.8,94.84,93.39,94.48,1265300,85.41
2004-02-19 00:00:00,94.15,94.42,93.39,93.5,1516900,84.52
2004-02-18 00:00:00,93.73,93.73,92.84,93.3,1461300,84.34
2004-02-17 00:00:00,93.43,93.78,93.28,93.5,977700,84.51
2004-02-13 00:00:00,93.93,93.93,92.23,92.53,1759400,83.63
2004-02-12 00:00:00,93.4,93.91,92.95,93.39,1021500,84.41
2004-02-11 00:00:00,92.49,93.59,92.33,93.4,780900,84.42
2004-02-10 00:00:00,92.0,92.69,92.0,92.65,403400,83.74
2004-02-09 00:00:00,92.08,92.6,91.9,92.0,2236100,83.15
2004-02-06 00:00:00,91.3,92.33,90.81,92.17,1696900,83.3
2004-02-05 00:00:00,91.0,91.65,90.65,90.84,2555800,82.1
2004-02-04 00:00:00,89.48,90.78,89.48,89.9,2675300,81.25
2004-02-03 00:00:00,89.4,90.15,89.28,89.54,743100,80.92
2004-02-02 00:00:00,89.47,90.32,89.13,89.67,584200,81.04
2004-01-30 00:00:00,88.9,90.14,88.9,89.36,1096900,80.76
2004-01-29 00:00:00,88.75,89.59,88.18,89.4,779400,80.8
2004-01-28 00:00:00,91.05,91.1,88.46,88.6,1679600,80.08
2004-01-27 00:00:00,91.45,91.95,90.85,90.85,415700,82.11
2004-01-26 00:00:00,91.24,91.67,90.58,91.52,688500,82.71
2004-01-23 00:00:00,90.83,91.47,90.79,91.27,1672000,82.49
2004-01-22 00:00:00,90.81,90.96,90.21,90.58,619300,81.86
2004-01-21 00:00:00,89.6,90.59,89.31,90.5,1797000,81.79
2004-01-20 00:00:00,90.3,90.3,89.3,89.41,1563900,80.81
2004-01-16 00:00:00,90.67,90.69,89.95,90.3,2431100,81.61
2004-01-15 00:00:00,89.76,90.8,89.05,90.45,1233500,81.74
2004-01-14 00:00:00,89.25,89.91,89.19,89.8,1713000,81.16
2004-01-13 00:00:00,88.59,89.1,88.11,89.1,1171600,80.52
2004-01-12 00:00:00,88.8,88.95,87.51,88.47,1950300,79.95
2004-01-09 00:00:00,88.53,89.28,88.36,88.72,1157500,80.16
2004-01-08 00:00:00,90.72,90.82,88.81,89.0,2473700,80.42
2004-01-07 00:00:00,90.1,90.55,89.12,90.24,847600,81.54
2004-01-06 00:00:00,89.0,90.44,88.72,90.2,1207900,81.5
2004-01-05 00:00:00,88.95,88.95,87.84,88.91,1337400,80.33
2004-01-02 00:00:00,90.85,91.03,88.5,88.6,1293300,80.05
2003-12-31 00:00:00,90.05,90.37,89.84,90.32,641700,81.6
2003-12-30 00:00:00,90.0,90.19,89.38,90.19,263200,81.48
2003-12-29 00:00:00,89.18,89.95,89.06,89.95,406900,81.27
2003-12-26 00:00:00,88.74,89.48,88.74,88.98,179000,80.39
2003-12-24 00:00:00,88.71,88.74,88.22,88.48,332900,79.94
2003-12-23 00:00:00,88.45,89.24,88.43,88.74,389800,80.17
2003-12-22 00:00:00,88.28,89.18,88.12,88.63,668400,80.08
2003-12-19 00:00:00,88.72,89.09,88.32,88.45,728000,79.91
2003-12-18 00:00:00,88.73,89.0,88.33,88.9,838400,80.32
2003-12-17 00:00:00,86.46,88.32,86.3,88.25,2853600,79.73
2003-12-16 00:00:00,86.49,86.92,85.62,86.75,3264200,78.34
2003-12-15 00:00:00,89.45,89.53,86.57,86.68,2577400,78.28
2003-12-12 00:00:00,89.2,89.2,87.94,88.26,911900,79.71
2003-12-11 00:00:00,88.4,89.37,88.4,88.95,1663400,80.31
2003-12-10 00:00:00,88.57,88.8,87.34,87.8,948600,79.27
2003-12-09 00:00:00,89.48,89.64,88.32,88.45,1189100,79.86
2003-12-08 00:00:00,89.38,89.82,88.52,89.47,1026100,80.78
2003-12-05 00:00:00,89.48,90.53,89.12,89.38,1977300,80.7
2003-12-04 00:00:00,90.83,91.23,88.38,90.14,2354900,81.38
2003-12-03 00:00:00,91.73,91.9,90.55,90.6,1661500,81.79
2003-12-02 00:00:00,92.75,92.75,91.34,91.36,730600,82.47
2003-12-01 00:00:00,93.49,93.5,92.3,93.42,1632800,84.31
2003-11-28 00:00:00,93.2,93.79,93.15,93.36,117700,84.25
2003-11-26 00:00:00,93.96,93.96,92.4,93.12,771200,84.04
2003-11-25 00:00:00,93.0,94.0,93.0,93.67,183700,84.52
2003-11-24 00:00:00,91.92,93.36,91.91,93.36,563400,84.23
2003-11-21 00:00:00,91.5,91.5,90.94,91.18,601200,82.26
2003-11-20 00:00:00,90.7,92.22,90.7,91.0,447000,82.1
2003-11-19 00:00:00,90.37,91.35,89.9,91.0,396300,82.1
2003-11-18 00:00:00,92.0,92.06,90.26,90.4,660300,81.56
2003-11-17 00:00:00,91.25,91.44,90.09,91.05,852100,82.13
2003-11-14 00:00:00,92.5,93.4,91.4,91.96,768300,82.95
2003-11-13 00:00:00,92.05,92.75,91.92,92.5,1813200,83.44
2003-11-12 00:00:00,93.65,94.04,93.31,93.98,486100,84.77
2003-11-11 00:00:00,94.07,94.25,92.94,93.66,752300,84.48
2003-11-10 00:00:00,93.87,93.97,93.34,93.34,519700,84.19
2003-11-07 00:00:00,94.5,94.69,93.72,93.9,392900,84.7
2003-11-06 00:00:00,92.75,94.2,92.75,93.98,647300,84.77
2003-11-05 00:00:00,93.27,93.36,92.31,93.05,397200,83.93
2003-11-04 00:00:00,93.81,94.19,93.56,93.72,468000,84.53
2003-11-03 00:00:00,93.95,94.94,93.85,94.51,426700,85.25
2003-10-31 00:00:00,93.74,93.92,93.33,93.48,450400,84.32
2003-10-30 00:00:00,94.2,94.33,92.94,93.35,709400,84.2
2003-10-29 00:00:00,93.0,94.0,92.94,93.7,207400,84.52
2003-10-28 00:00:00,91.69,93.56,91.64,93.51,856200,84.34
2003-10-27 00:00:00,91.0,91.74,91.0,91.37,753400,82.41
2003-10-24 00:00:00,90.7,90.99,89.08,90.51,1071100,81.64
2003-10-23 00:00:00,90.39,91.44,90.39,91.37,567900,82.41
2003-10-22 00:00:00,91.01,91.37,90.54,90.65,629600,81.77
2003-10-21 00:00:00,91.69,92.54,91.69,91.95,414500,82.94
2003-10-20 00:00:00,92.04,92.13,91.3,92.08,775100,83.05
2003-10-17 00:00:00,93.21,93.21,91.69,91.79,443700,82.79
2003-10-16 00:00:00,92.95,93.5,92.34,93.04,542600,83.92
2003-10-15 00:00:00,93.2,93.34,92.3,93.01,708300,83.89
2003-10-14 00:00:00,92.25,93.16,92.09,93.16,449300,84.03
2003-10-13 00:00:00,91.96,92.85,91.9,92.65,664800,83.57
2003-10-10 00:00:00,92.15,92.28,91.24,91.42,555700,82.46
2003-10-09 00:00:00,92.3,92.86,91.5,92.1,1485200,83.06
2003-10-08 00:00:00,90.8,90.95,90.42,90.55,231600,81.66
2003-10-07 00:00:00,89.44,91.09,89.2,91.04,480000,82.1
2003-10-06 00:00:00,88.98,89.96,88.85,89.8,67900,80.98
2003-10-03 00:00:00,89.25,89.65,88.74,88.95,1509800,80.22
2003-10-02 00:00:00,86.8,87.76,86.7,87.3,853100,78.73
2003-10-01 00:00:00,85.45,87.31,85.35,87.25,1892100,78.65
2003-09-30 00:00:00,85.32,85.68,84.03,84.87,1562400,76.51
2003-09-29 00:00:00,86.3,86.3,84.82,85.99,1491000,77.52
2003-09-26 00:00:00,86.36,87.48,86.11,86.25,557200,77.75
2003-09-25 00:00:00,87.03,87.6,86.64,86.75,370800,78.2
2003-09-24 00:00:00,88.04,88.04,86.68,86.71,499000,78.17
2003-09-23 00:00:00,87.78,88.5,87.5,88.35,480600,79.64
2003-09-22 00:00:00,87.6,87.62,86.84,87.2,774700,78.61
2003-09-19 00:00:00,88.99,89.0,88.42,88.7,139700,79.96
2003-09-18 00:00:00,88.1,88.95,87.84,88.84,242400,80.09
2003-09-17 00:00:00,88.1,88.54,87.97,88.07,433300,79.39
2003-09-16 00:00:00,87.65,88.47,87.2,88.46,496700,79.74
2003-09-15 00:00:00,87.6,88.05,87.42,87.61,594100,78.98
2003-09-12 00:00:00,86.44,87.1,85.6,86.95,712900,78.38
2003-09-11 00:00:00,86.59,87.71,86.59,87.2,660900,78.61
2003-09-10 00:00:00,86.8,87.55,86.14,86.2,1180100,77.7
2003-09-09 00:00:00,88.45,88.45,86.7,86.87,971200,78.31
2003-09-08 00:00:00,89.48,89.55,88.75,89.55,744400,80.72
2003-09-05 00:00:00,90.27,90.39,89.22,89.69,855800,80.85
2003-09-04 00:00:00,90.45,91.2,90.45,91.09,814900,82.11
2003-09-03 00:00:00,91.2,91.3,90.72,90.85,491100,81.89
2003-09-02 00:00:00,90.15,91.19,90.0,91.01,364700,82.03
2003-08-29 00:00:00,89.46,90.15,89.36,90.04,175400,81.13
2003-08-28 00:00:00,89.15,89.98,88.91,89.87,137500,80.98
2003-08-27 00:00:00,88.5,88.94,88.41,88.82,48400,80.03
2003-08-26 00:00:00,88.12,88.56,87.47,88.44,145900,79.66
2003-08-25 00:00:00,88.05,88.18,87.25,88.18,509900,79.43
2003-08-22 00:00:00,89.25,89.37,87.78,88.02,694400,79.29
2003-08-21 00:00:00,88.32,88.91,88.2,88.91,293400,80.09
2003-08-20 00:00:00,87.55,88.42,87.5,88.17,301900,79.42
2003-08-19 00:00:00,88.75,88.75,87.46,87.8,263500,79.09
2003-08-18 00:00:00,87.25,88.39,87.25,88.21,409200,79.46
2003-08-15 00:00:00,86.2,86.82,86.1,86.75,233600,78.13
2003-08-14 00:00:00,86.1,86.69,85.7,86.33,365700,77.76
2003-08-13 00:00:00,86.25,86.92,86.2,86.37,869000,77.79
2003-08-12 00:00:00,85.25,86.51,85.19,86.5,199400,77.91
2003-08-11 00:00:00,84.9,85.46,84.47,84.9,228200,76.47
2003-08-08 00:00:00,84.38,84.82,84.28,84.7,406600,76.29
2003-08-07 00:00:00,83.4,83.96,82.9,83.52,456500,75.22
2003-08-06 00:00:00,81.45,82.62,81.18,82.03,261600,73.88
2003-08-05 00:00:00,82.32,82.78,81.39,81.42,723200,73.33
2003-08-04 00:00:00,82.76,83.47,81.75,83.3,222600,75.03
2003-08-01 00:00:00,83.25,83.54,82.6,82.9,752600,74.67
2003-07-31 00:00:00,83.74,85.0,83.6,83.7,277800,75.39
2003-07-30 00:00:00,83.12,83.3,82.7,83.11,176400,74.86
2003-07-29 00:00:00,83.8,83.95,82.8,83.1,406100,74.85
2003-07-28 00:00:00,84.25,84.25,83.4,83.97,202600,75.63
2003-07-25 00:00:00,83.0,84.08,82.26,83.9,304400,75.57
2003-07-24 00:00:00,84.2,84.3,82.72,82.72,481400,74.5
2003-07-23 00:00:00,83.55,83.69,82.71,83.69,360200,75.38
2003-07-22 00:00:00,82.4,83.25,81.86,83.25,324600,74.98
2003-07-21 00:00:00,83.13,83.36,82.29,82.55,179800,74.35
2003-07-18 00:00:00,83.6,83.75,82.9,83.6,401600,75.3
2003-07-17 00:00:00,84.3,84.45,82.97,83.4,398900,75.12
2003-07-16 00:00:00,84.82,84.88,83.71,84.4,297500,76.02
2003-07-15 00:00:00,84.85,85.1,84.08,84.21,108500,75.85
2003-07-14 00:00:00,84.86,85.44,84.04,84.3,220000,75.93
2003-07-11 00:00:00,83.0,84.05,83.0,83.95,212100,75.61
2003-07-10 00:00:00,82.8,83.19,81.61,82.45,587500,74.25
2003-07-09 00:00:00,84.55,84.7,83.5,83.55,318800,75.24
2003-07-08 00:00:00,83.32,84.92,83.32,84.76,673200,76.33
2003-07-07 00:00:00,82.42,83.28,82.42,83.28,229100,74.99
2003-07-03 00:00:00,81.91,82.15,81.08,81.45,159300,73.35
2003-07-02 00:00:00,81.9,82.2,81.6,82.19,351200,74.01
2003-07-01 00:00:00,80.52,81.5,79.85,81.48,498700,73.37
2003-06-30 00:00:00,81.5,81.98,81.14,81.2,560400,73.12
2003-06-27 00:00:00,81.35,81.83,80.55,80.78,217800,72.74
2003-06-26 00:00:00,80.42,81.2,80.27,81.2,150600,73.12
2003-06-25 00:00:00,81.25,81.98,80.4,80.47,241700,72.46
2003-06-24 00:00:00,80.32,81.0,80.2,80.79,262500,72.75
2003-06-23 00:00:00,80.47,80.57,79.55,79.92,240800,71.97
2003-06-20 00:00:00,81.5,81.68,80.75,81.1,428600,73.03
2003-06-19 00:00:00,82.29,82.78,81.1,81.25,238100,73.17
2003-06-18 00:00:00,82.17,82.99,81.75,82.1,291000,73.93
2003-06-17 00:00:00,82.85,82.85,82.16,82.48,233000,74.24
2003-06-16 00:00:00,81.1,82.68,81.1,82.68,391800,74.42
2003-06-13 00:00:00,81.8,81.8,80.45,80.49,566300,72.45
2003-06-12 00:00:00,82.08,82.17,80.91,81.45,465100,73.32
2003-06-11 00:00:00,80.97,81.87,80.9,81.87,336400,73.69
2003-06-10 00:00:00,81.0,81.19,80.57,81.19,347700,73.08
2003-06-09 00:00:00,80.7,81.08,80.13,80.26,401600,72.22
2003-06-06 00:00:00,82.43,82.86,80.8,81.08,1222200,72.96
2003-06-05 00:00:00,80.47,82.35,80.47,81.73,897700,73.54
2003-06-04 00:00:00,80.52,81.55,80.52,81.31,216100,73.17
2003-06-03 00:00:00,79.62,80.43,79.57,80.32,200300,72.27
2003-06-02 00:00:00,79.8,80.79,79.55,79.67,1192200,71.68
2003-05-30 00:00:00,78.5,79.08,78.5,78.9,576100,70.99
2003-05-29 00:00:00,78.67,79.32,77.62,77.76,639900,69.96
2003-05-28 00:00:00,78.05,78.94,78.05,78.34,796800,70.49
2003-05-27 00:00:00,75.5,77.47,75.28,77.32,672900,69.54
2003-05-23 00:00:00,76.31,76.31,75.65,75.85,441400,68.22
2003-05-22 00:00:00,75.6,76.95,75.55,76.65,361700,68.94
2003-05-21 00:00:00,75.26,75.86,75.13,75.6,192200,68.0
2003-05-20 00:00:00,76.2,76.8,75.31,75.69,792800,68.08
2003-05-19 00:00:00,75.89,75.89,74.4,74.5,915400,67.01
2003-05-16 00:00:00,76.8,77.5,76.28,76.89,587300,69.15
2003-05-15 00:00:00,78.34,78.35,76.72,77.58,1232900,69.76
2003-05-14 00:00:00,80.0,80.0,78.0,78.33,337600,70.44
2003-05-13 00:00:00,79.6,80.25,79.05,79.63,774300,71.6
