Date,High,Low,Open,Close,Volume,Adj Close
2010-03-02,90.62000274658203,90.31999969482422,90.36000061035156,90.5999984741211,417900.0,74.04322052001953
2010-03-03,90.55999755859375,90.30000305175781,90.41000366210938,90.51000213623047,476700.0,73.96966552734375
2010-03-04,90.77999877929688,90.37000274658203,90.47000122070312,90.66999816894531,431100.0,74.10045623779297
2010-03-05,90.33000183105469,90.05000305175781,90.30999755859375,90.23999786376953,549900.0,73.74901580810547
2010-03-08,90.08000183105469,89.97000122070312,90.01000213623047,90.0,399800.0,73.55287170410156
2010-03-09,90.2300033569336,90.0,90.18000030517578,90.2300033569336,350500.0,73.74087524414062
2010-03-10,90.0999984741211,89.87999725341797,89.93000030517578,90.08000183105469,329800.0,73.61825561523438
2010-03-11,90.13999938964844,89.8499984741211,89.91000366210938,90.0,283100.0,73.55287170410156
2010-03-12,90.25,89.79000091552734,89.80000305175781,90.13999938964844,276400.0,73.66728973388672
2010-03-15,90.19999694824219,89.97000122070312,90.12999725341797,90.13999938964844,190100.0,73.66728973388672
2010-03-16,90.52999877929688,90.12999725341797,90.16000366210938,90.48999786376953,388200.0,73.95331573486328
2010-03-17,90.62999725341797,90.44999694824219,90.55999755859375,90.5999984741211,288300.0,74.04322052001953
2010-03-18,90.58999633789062,90.33000183105469,90.52999877929688,90.36000061035156,202600.0,73.8470687866211
2010-03-19,90.5199966430664,90.2300033569336,90.23999786376953,90.23999786376953,171300.0,73.74901580810547
2010-03-22,90.54000091552734,90.38999938964844,90.45999908447266,90.54000091552734,338100.0,73.99420166015625
2010-03-23,90.5999984741211,90.3499984741211,90.51000213623047,90.3499984741211,244100.0,73.83889770507812
2010-03-24,89.98999786376953,89.31999969482422,89.87000274658203,89.44999694824219,531300.0,73.10335540771484
2010-03-25,89.37000274658203,88.81999969482422,89.2699966430664,89.12000274658203,601900.0,72.83367919921875
2010-03-26,89.36000061035156,89.0199966430664,89.02999877929688,89.33000183105469,734100.0,73.00530242919922
2010-03-29,89.37000274658203,89.0999984741211,89.30000305175781,89.19999694824219,521400.0,72.89905548095703
2010-03-30,89.29000091552734,89.0199966430664,89.19000244140625,89.29000091552734,246500.0,72.97260284423828
2010-03-31,89.58000183105469,89.3499984741211,89.45999908447266,89.5,398900.0,73.1442642211914
2010-04-01,89.16000366210938,88.94000244140625,89.11000061035156,89.05999755859375,397600.0,72.99260711669922
2010-04-05,88.52999877929688,88.12000274658203,88.44000244140625,88.26000213623047,656100.0,72.33697509765625
2010-04-06,88.5999984741211,88.37000274658203,88.55999755859375,88.5199966430664,566100.0,72.55003356933594
2010-04-07,89.16999816894531,88.48999786376953,88.51000213623047,89.06999969482422,562000.0,73.00079345703125
2010-04-08,89.30999755859375,88.91999816894531,89.16000366210938,88.97000122070312,465400.0,72.91883850097656
2010-04-09,89.0999984741211,88.75,88.8499984741211,89.06999969482422,314600.0,73.00079345703125
2010-04-12,89.41000366210938,89.12000274658203,89.20999908447266,89.30999755859375,402000.0,73.19752502441406
2010-04-13,89.58999633789062,89.33000183105469,89.52999877929688,89.4800033569336,309100.0,73.33683776855469
2010-04-14,89.56999969482422,89.19999694824219,89.4800033569336,89.23999786376953,315800.0,73.14020538330078
2010-04-15,89.47000122070312,89.06999969482422,89.11000061035156,89.38999938964844,299900.0,73.26307678222656
2010-04-16,89.95999908447266,89.43000030517578,89.54000091552734,89.93000030517578,409900.0,73.70562744140625
2010-04-19,89.87999725341797,89.63999938964844,89.8499984741211,89.70999908447266,215300.0,73.52535247802734
2010-04-20,89.75,89.55000305175781,89.66999816894531,89.75,171300.0,73.55811309814453
2010-04-21,90.08000183105469,89.75,89.83999633789062,90.04000091552734,446500.0,73.79583740234375
2010-04-22,90.25,89.80000305175781,90.1500015258789,89.83000183105469,169300.0,73.62368774414062
2010-04-23,89.68000030517578,89.48999786376953,89.61000061035156,89.58000183105469,174200.0,73.41879272460938
2010-04-26,89.80999755859375,89.55000305175781,89.77999877929688,89.63999938964844,161900.0,73.46797180175781
2010-04-27,90.54000091552734,89.94999694824219,90.05000305175781,90.4800033569336,442800.0,74.15645599365234
2010-04-28,90.29000091552734,89.86000061035156,90.16000366210938,90.0199966430664,409700.0,73.7794189453125
2010-04-29,90.2300033569336,89.88999938964844,90.01000213623047,90.16999816894531,350500.0,73.90232849121094
2010-04-30,90.7300033569336,90.2699966430664,90.27999877929688,90.72000122070312,423200.0,74.35311889648438
2010-05-03,90.27999877929688,90.11000061035156,90.16999816894531,90.20999908447266,300500.0,74.1583251953125
2010-05-04,90.88999938964844,90.61000061035156,90.76000213623047,90.81999969482422,355000.0,74.65973663330078
2010-05-05,91.58999633789062,90.9800033569336,91.18000030517578,91.16999816894531,672000.0,74.94750213623047
2010-05-06,93.05999755859375,91.0999984741211,91.23999786376953,92.16999816894531,902400.0,75.76956176757812
2010-05-07,92.75,91.77999877929688,91.93000030517578,91.91999816894531,3856500.0,75.56404113769531
2010-05-10,91.41000366210938,90.9800033569336,90.98999786376953,91.22000122070312,836200.0,74.98857116699219
2010-05-11,91.45999908447266,91.02999877929688,91.41000366210938,91.33000183105469,891400.0,75.07903289794922
2010-05-12,91.33999633789062,91.04000091552734,91.22000122070312,91.0999984741211,424000.0,74.88994598388672
2010-05-13,91.43000030517578,90.88999938964844,91.3499984741211,91.3499984741211,420300.0,75.095458984375
2010-05-14,92.20999908447266,91.69999694824219,91.76000213623047,91.94000244140625,488700.0,75.58047485351562
2010-05-17,92.33000183105469,91.69999694824219,91.93000030517578,91.73999786376953,535100.0,75.41609191894531
2010-05-18,92.4800033569336,91.73999786376953,91.77999877929688,92.41000366210938,1711400.0,75.96685028076172
2010-05-19,92.88999938964844,92.37999725341797,92.43000030517578,92.48999786376953,839700.0,76.03263854980469
2010-05-20,93.62999725341797,93.05000305175781,93.20999908447266,93.38999938964844,1221600.0,76.77242279052734
2010-05-21,94.20999908447266,93.2699966430664,94.13999938964844,93.44000244140625,1196200.0,76.8135986328125
2010-05-24,93.66999816894531,93.33000183105469,93.5199966430664,93.44000244140625,2949400.0,76.8135986328125
2010-05-25,94.19999694824219,93.62000274658203,94.02999877929688,93.76000213623047,1064000.0,77.0766372680664
2010-05-26,93.5999984741211,93.11000061035156,93.45999908447266,93.56999969482422,551600.0,76.9204330444336
2010-05-27,92.9000015258789,92.56999969482422,92.87999725341797,92.68000030517578,522800.0,76.18879699707031
2010-05-28,93.13999938964844,92.72000122070312,92.9000015258789,93.0999984741211,511700.0,76.53408813476562
2010-06-01,93.19000244140625,92.7300033569336,93.16000366210938,92.95999908447266,978900.0,76.63302612304688
2010-06-02,93.02999877929688,92.38999938964844,92.91999816894531,92.43000030517578,519100.0,76.19609069824219
2010-06-03,92.55999755859375,92.08000183105469,92.13999938964844,92.30000305175781,274300.0,76.0888900756836
2010-06-04,93.61000061035156,93.08999633789062,93.19000244140625,93.58000183105469,728300.0,77.14408874511719
2010-06-07,93.9800033569336,93.41999816894531,93.47000122070312,93.95999908447266,413800.0,77.45738983154297
2010-06-08,93.91999816894531,93.62999725341797,93.68000030517578,93.66999816894531,604300.0,77.21827697753906
2010-06-09,93.79000091552734,93.30000305175781,93.41000366210938,93.68000030517578,264000.0,77.22652435302734
2010-06-10,93.33000183105469,92.7699966430664,93.29000091552734,92.80999755859375,655200.0,76.50932312011719
2010-06-11,93.55999755859375,93.0,93.23999786376953,93.4000015258789,404800.0,76.99573516845703
2010-06-14,93.33000183105469,92.80999755859375,92.93000030517578,93.31999969482422,627700.0,76.92972564697266
2010-06-15,93.43000030517578,92.9000015258789,93.33999633789062,93.02999877929688,1114400.0,76.69068908691406
2010-06-16,93.37000274658203,93.0199966430664,93.30999755859375,93.29000091552734,621900.0,76.90505981445312
2010-06-17,93.87000274658203,93.38999938964844,93.38999938964844,93.7300033569336,792500.0,77.26778411865234
2010-06-18,93.70999908447266,93.52999877929688,93.66999816894531,93.54000091552734,463400.0,77.11112976074219
2010-06-21,93.51000213623047,93.0,93.02999877929688,93.47000122070312,569100.0,77.05343627929688
2010-06-22,94.06999969482422,93.48999786376953,93.54000091552734,94.02999877929688,549200.0,77.51509094238281
2010-06-23,94.52999877929688,94.0999984741211,94.12000274658203,94.37999725341797,632500.0,77.8035888671875
2010-06-24,94.66000366210938,94.16999816894531,94.56999969482422,94.30000305175781,1075100.0,77.73766326904297
2010-06-25,94.68000030517578,94.19000244140625,94.20999908447266,94.44999694824219,455400.0,77.86132049560547
2010-06-28,95.12999725341797,94.77999877929688,94.77999877929688,95.12000274658203,924300.0,78.41363525390625
2010-06-29,95.5999984741211,95.30000305175781,95.33999633789062,95.52999877929688,920400.0,78.75160217285156
2010-06-30,95.66999816894531,95.33000183105469,95.61000061035156,95.66999816894531,891500.0,78.86703491210938
2010-07-01,95.83999633789062,95.33999633789062,95.43000030517578,95.37999725341797,1293700.0,78.83231353759766
2010-07-02,95.41999816894531,95.08000183105469,95.20999908447266,95.20999908447266,1072400.0,78.69181060791016
2010-07-06,95.56999969482422,95.05000305175781,95.16000366210938,95.44000244140625,914100.0,78.88191223144531
2010-07-07,95.5199966430664,95.11000061035156,95.51000213623047,95.13999938964844,473900.0,78.63394165039062
2010-07-08,95.04000091552734,94.70999908447266,94.8499984741211,94.91000366210938,508400.0,78.44384765625
2010-07-09,94.86000061035156,94.66000366210938,94.77999877929688,94.66000366210938,439800.0,78.23725128173828
2010-07-12,95.05999755859375,94.75,94.81999969482422,94.81999969482422,685200.0,78.36946868896484
2010-07-13,94.66999816894531,94.33000183105469,94.62999725341797,94.3499984741211,679700.0,77.98099517822266
2010-07-14,94.9800033569336,94.5,94.68000030517578,94.81999969482422,566500.0,78.36946868896484
2010-07-15,95.48999786376953,95.0199966430664,95.0199966430664,95.30999755859375,703600.0,78.77447509765625
2010-07-16,95.91999816894531,95.38999938964844,95.38999938964844,95.86000061035156,864200.0,79.22904205322266
2010-07-19,95.83999633789062,95.5199966430664,95.72000122070312,95.61000061035156,489800.0,79.02241516113281
2010-07-20,96.11000061035156,95.69000244140625,95.9000015258789,95.70999908447266,895900.0,79.1050796508789
2010-07-21,96.41000366210938,95.7699966430664,95.77999877929688,96.31999969482422,470700.0,79.60920715332031
2010-07-22,96.05000305175781,95.77999877929688,96.05000305175781,95.79000091552734,656800.0,79.17118072509766
2010-07-23,95.93000030517578,95.1500015258789,95.86000061035156,95.4800033569336,799500.0,78.91495513916016
2010-07-26,95.55000305175781,95.2300033569336,95.44000244140625,95.44999694824219,626300.0,78.89019012451172
2010-07-27,95.36000061035156,95.0999984741211,95.13999938964844,95.12000274658203,528200.0,78.61742401123047
2010-07-28,95.61000061035156,95.0999984741211,95.18000030517578,95.52999877929688,933000.0,78.95628356933594
2010-07-29,95.91999816894531,95.43000030517578,95.48999786376953,95.7300033569336,737300.0,79.12158203125
2010-07-30,96.3499984741211,96.02999877929688,96.2300033569336,96.29000091552734,563600.0,79.58443450927734
2010-08-02,95.91999816894531,95.68000030517578,95.79000091552734,95.73999786376953,1160900.0,79.33834075927734
2010-08-03,96.26000213623047,95.98999786376953,96.02999877929688,96.19000244140625,911900.0,79.71121215820312
2010-08-04,96.16999816894531,95.79000091552734,96.1500015258789,95.79000091552734,777600.0,79.37973022460938
2010-08-05,96.29000091552734,96.02999877929688,96.12000274658203,96.25,817400.0,79.76094055175781
2010-08-06,96.88999938964844,96.52999877929688,96.68000030517578,96.87999725341797,438400.0,80.28304290771484
2010-08-09,96.87999725341797,96.69999694824219,96.75,96.86000061035156,464800.0,80.26644134521484
2010-08-10,97.41999816894531,96.72000122070312,96.80999755859375,97.3499984741211,641200.0,80.67252349853516
2010-08-11,97.93000030517578,97.63999938964844,97.69999694824219,97.9000015258789,911200.0,81.1282730102539
2010-08-12,97.97000122070312,97.55000305175781,97.95999908447266,97.6500015258789,1701100.0,80.92108917236328
2010-08-13,98.08999633789062,97.77999877929688,97.83999633789062,98.06999969482422,705800.0,81.26914978027344
2010-08-16,98.80999755859375,98.54000091552734,98.66000366210938,98.77999877929688,1453200.0,81.85752868652344
2010-08-17,98.54000091552734,98.0999984741211,98.5199966430664,98.27999877929688,774300.0,81.44316864013672
2010-08-18,98.66000366210938,98.13999938964844,98.54000091552734,98.18000030517578,1148600.0,81.36034393310547
2010-08-19,98.7699966430664,98.12000274658203,98.1500015258789,98.62000274658203,684100.0,81.7249526977539
2010-08-20,98.68000030517578,98.25,98.61000061035156,98.30000305175781,306000.0,81.45978546142578
2010-08-23,98.5,98.16000366210938,98.26000213623047,98.43000030517578,575600.0,81.56752014160156
2010-08-24,99.38999938964844,98.83999633789062,98.97000122070312,99.20999908447266,973400.0,82.21383666992188
2010-08-25,99.66000366210938,98.66999816894531,99.47000122070312,98.76000213623047,690100.0,81.84098052978516
2010-08-26,99.20999908447266,98.70999908447266,98.80999755859375,99.20999908447266,845000.0,82.21383666992188
2010-08-27,99.12999725341797,97.9000015258789,98.77999877929688,98.06999969482422,1014100.0,81.26914978027344
2010-08-30,98.83000183105469,98.30999755859375,98.38999938964844,98.81999969482422,463500.0,81.89065551757812
2010-08-31,99.33999633789062,99.01000213623047,99.22000122070312,99.26000213623047,1276700.0,82.25527954101562
2010-09-01,98.69000244140625,97.91999816894531,98.63999938964844,98.30000305175781,1268700.0,81.66295623779297
2010-09-02,98.08999633789062,97.83000183105469,98.06999969482422,97.88999938964844,1273500.0,81.32233428955078
2010-09-03,97.5,97.08000183105469,97.12000274658203,97.33000183105469,1308300.0,80.85714721679688
2010-09-07,98.12999725341797,97.7300033569336,97.8499984741211,98.0999984741211,778200.0,81.4968032836914
2010-09-08,98.0,97.62000274658203,97.83999633789062,97.83000183105469,1124900.0,81.27252197265625
2010-09-09,97.47000122070312,97.01000213623047,97.38999938964844,97.05999755859375,929300.0,80.6328125
2010-09-10,96.9000015258789,96.58000183105469,96.79000091552734,96.77999877929688,725300.0,80.40019989013672
2010-09-13,97.30000305175781,96.72000122070312,96.72000122070312,97.23999786376953,1450100.0,80.7823715209961
2010-09-14,97.79000091552734,97.41000366210938,97.41999816894531,97.7300033569336,590900.0,81.18943786621094
2010-09-15,97.83000183105469,97.33999633789062,97.5999984741211,97.38999938964844,900600.0,80.9070053100586
2010-09-16,97.36000061035156,96.86000061035156,97.27999877929688,97.05000305175781,2902900.0,80.62454223632812
2010-09-17,97.54000091552734,97.16999816894531,97.33999633789062,97.2699966430664,1738600.0,80.80729675292969
2010-09-20,97.56999969482422,97.20999908447266,97.41999816894531,97.56999969482422,619900.0,81.05652618408203
2010-09-21,98.48999786376953,97.51000213623047,97.8499984741211,98.4800033569336,1279500.0,81.81253814697266
2010-09-22,99.0199966430664,98.55999755859375,98.76000213623047,98.62999725341797,978800.0,81.9371337890625
2010-09-23,99.13999938964844,98.55000305175781,99.13999938964844,98.7699966430664,514000.0,82.05343627929688
2010-09-24,98.45999908447266,98.23999786376953,98.36000061035156,98.27999877929688,1317500.0,81.64631652832031
2010-09-27,99.05000305175781,98.63999938964844,98.63999938964844,99.04000091552734,782100.0,82.2777099609375
2010-09-28,99.5,99.05999755859375,99.06999969482422,99.37000274658203,776000.0,82.5518798828125
2010-09-29,99.44000244140625,99.08000183105469,99.38999938964844,99.12999725341797,820400.0,82.35249328613281
2010-09-30,99.06999969482422,98.4000015258789,99.05999755859375,99.01000213623047,813200.0,82.2528076171875
2010-10-01,98.94999694824219,98.37999725341797,98.51000213623047,98.83000183105469,846600.0,82.29693603515625
2010-10-04,99.23999786376953,98.95999908447266,99.02999877929688,99.18000030517578,1260800.0,82.58837127685547
2010-10-05,99.30000305175781,99.08999633789062,99.23999786376953,99.19999694824219,1092900.0,82.60504913330078
2010-10-06,100.12000274658203,99.75,99.87999725341797,99.83999633789062,614400.0,83.13801574707031
2010-10-07,100.05999755859375,99.83000183105469,99.91999816894531,99.94000244140625,534700.0,83.22124481201172
2010-10-08,100.37999725341797,99.97000122070312,100.19999694824219,99.9800033569336,868200.0,83.25453186035156
2010-10-11,100.19999694824219,99.95999908447266,100.12000274658203,100.08000183105469,400300.0,83.33783721923828
2010-10-12,100.26000213623047,99.7300033569336,100.0999984741211,99.79000091552734,991900.0,83.09632873535156
2010-10-13,99.83000183105469,99.31999969482422,99.4800033569336,99.79000091552734,473800.0,83.09632873535156
2010-10-14,99.80999755859375,99.1500015258789,99.75,99.22000122070312,955100.0,82.62168884277344
2010-10-15,99.1500015258789,98.62000274658203,99.08000183105469,98.79000091552734,807100.0,82.2636489868164
2010-10-18,99.48999786376953,99.08999633789062,99.2300033569336,99.26000213623047,1149600.0,82.65502166748047
2010-10-19,99.73999786376953,99.11000061035156,99.12999725341797,99.5999984741211,763700.0,82.93810272216797
2010-10-20,99.76000213623047,99.29000091552734,99.37000274658203,99.54000091552734,615100.0,82.88819122314453
2010-10-21,99.45999908447266,98.98999786376953,99.37000274658203,98.98999786376953,594300.0,82.43018341064453
2010-10-22,99.11000061035156,98.87000274658203,98.87999725341797,99.0199966430664,643600.0,82.45511627197266
2010-10-25,99.5,98.94999694824219,99.4000015258789,98.98999786376953,1436800.0,82.43018341064453
2010-10-26,98.72000122070312,98.33000183105469,98.66999816894531,98.33000183105469,831800.0,81.88057708740234
2010-10-27,98.19000244140625,97.75,98.12000274658203,97.76000213623047,1223500.0,81.40592956542969
2010-10-28,98.41999816894531,98.08000183105469,98.12999725341797,98.33000183105469,738700.0,81.88057708740234
2010-10-29,98.83999633789062,98.48999786376953,98.54000091552734,98.7699966430664,768600.0,82.24697875976562
2010-11-01,98.83999633789062,98.30000305175781,98.83999633789062,98.37000274658203,1042700.0,82.10923767089844
2010-11-02,98.7300033569336,98.55999755859375,98.62000274658203,98.69999694824219,356700.0,82.3846664428711
2010-11-03,99.19000244140625,98.41999816894531,99.02999877929688,99.0199966430664,912000.0,82.65179443359375
2010-11-04,99.94999694824219,99.5999984741211,99.5999984741211,99.81999969482422,1092500.0,83.31959533691406
2010-11-05,99.8499984741211,99.4000015258789,99.68000030517578,99.4000015258789,1108100.0,82.968994140625
2010-11-08,99.66999816894531,99.31999969482422,99.55000305175781,99.43000030517578,469400.0,82.99402618408203
2010-11-09,99.4800033569336,98.55999755859375,99.43000030517578,98.58999633789062,744600.0,82.29289245605469
2010-11-10,99.04000091552734,98.05999755859375,98.6500015258789,98.95999908447266,1298900.0,82.6017074584961
2010-11-11,99.06999969482422,98.58000183105469,99.0199966430664,98.8499984741211,403500.0,82.50989532470703
2010-11-12,98.80000305175781,98.0199966430664,98.61000061035156,98.02999877929688,2041400.0,81.82544708251953
2010-11-15,97.7300033569336,96.76000213623047,97.45999908447266,96.7699966430664,1174200.0,80.77373504638672
2010-11-16,97.54000091552734,96.6500015258789,97.19999694824219,97.48999786376953,954600.0,81.3747329711914
2010-11-17,97.7699966430664,97.08999633789062,97.5199966430664,97.20999908447266,580200.0,81.14100646972656
2010-11-18,97.05000305175781,96.5999984741211,96.95999908447266,96.9800033569336,2968200.0,80.94901275634766
2010-11-19,97.19000244140625,96.91999816894531,96.97000122070312,97.18000030517578,530600.0,81.11597442626953
2010-11-22,97.70999908447266,97.37000274658203,97.4800033569336,97.69999694824219,495400.0,81.55001831054688
2010-11-23,98.2300033569336,97.79000091552734,98.08999633789062,97.9000015258789,659400.0,81.71697235107422
2010-11-24,97.54000091552734,96.77999877929688,97.48999786376953,96.8499984741211,1112700.0,80.84048461914062
2010-11-26,97.27999877929688,97.0199966430664,97.11000061035156,97.2699966430664,210100.0,81.19105529785156
2010-11-29,97.61000061035156,97.30000305175781,97.55000305175781,97.4800033569336,527800.0,81.36641693115234
2010-11-30,98.02999877929688,97.55999755859375,98.01000213623047,97.6500015258789,874200.0,81.5082778930664
2010-12-01,96.68000030517578,96.08000183105469,96.41000366210938,96.12999725341797,1967700.0,80.4364013671875
2010-12-02,96.3499984741211,95.87000274658203,96.06999969482422,95.88999938964844,983500.0,80.23551940917969
2010-12-03,96.54000091552734,95.80000305175781,96.5,95.9000015258789,374500.0,80.24394226074219
2010-12-06,96.51000213623047,96.16999816894531,96.36000061035156,96.5,902000.0,80.7459945678711
2010-12-07,95.73999786376953,94.66999816894531,95.6500015258789,94.9000015258789,1335700.0,79.40719604492188
2010-12-08,94.29000091552734,93.43000030517578,94.25,94.08999633789062,2155300.0,78.7293930053711
2010-12-09,94.51000213623047,93.9000015258789,94.33000183105469,94.29000091552734,1664700.0,78.89678192138672
2010-12-10,94.08999633789062,93.48999786376953,93.9800033569336,93.48999786376953,1002400.0,78.22737121582031
2010-12-13,94.05999755859375,93.20999908447266,93.3499984741211,93.79000091552734,1323400.0,78.4783935546875
2010-12-14,93.62000274658203,92.5,93.4000015258789,92.80000305175781,1878500.0,77.6500473022461
2010-12-15,93.20999908447266,92.0999984741211,93.04000091552734,92.41999816894531,1871900.0,77.33207702636719
2010-12-16,92.98999786376953,92.05999755859375,92.45999908447266,92.97000122070312,1351000.0,77.79225158691406
2010-12-17,93.87000274658203,93.12000274658203,93.19999694824219,93.7699966430664,1361700.0,78.4616470336914
2010-12-20,94.36000061035156,93.55000305175781,94.12000274658203,93.76000213623047,804000.0,78.45331573486328
2010-12-21,93.97000122070312,93.47000122070312,93.91999816894531,93.95999908447266,848500.0,78.62066650390625
2010-12-22,93.94999694824219,93.56999969482422,93.91000366210938,93.69999694824219,308900.0,78.403076171875
2010-12-23,93.54000091552734,93.23999786376953,93.54000091552734,93.37000274658203,540600.0,78.12696838378906
2010-12-27,93.7699966430664,93.12000274658203,93.37000274658203,93.7300033569336,407100.0,78.4281997680664
2010-12-28,93.37000274658203,92.5,93.31999969482422,92.5,955200.0,77.60433197021484
2010-12-29,93.69999694824219,92.47000122070312,92.61000061035156,93.54000091552734,1362200.0,78.47687530517578
2010-12-30,93.48999786376953,93.04000091552734,93.36000061035156,93.3499984741211,529800.0,78.31746673583984
2010-12-31,94.1500015258789,93.41000366210938,93.43000030517578,93.81999969482422,674300.0,78.7117919921875
2011-01-03,93.79000091552734,93.04000091552734,93.19000244140625,93.52999877929688,1396100.0,78.46845245361328
2011-01-04,93.87999725341797,93.4800033569336,93.6500015258789,93.75,1234100.0,78.65306854248047
2011-01-05,93.16999816894531,92.55000305175781,93.05999755859375,92.73999786376953,1111900.0,77.8056869506836
2011-01-06,93.29000091552734,92.83999633789062,93.01000213623047,93.22000122070312,1452400.0,78.2083740234375
2011-01-07,94.01000213623047,93.18000030517578,93.30000305175781,93.83999633789062,736500.0,78.72852325439453
2011-01-10,94.16000366210938,93.81999969482422,94.01000213623047,94.16000366210938,1096400.0,78.99700927734375
2011-01-11,94.04000091552734,93.55999755859375,94.04000091552734,93.79000091552734,760400.0,78.68659210205078
2011-01-12,93.69000244140625,93.23999786376953,93.41000366210938,93.5199966430664,753000.0,78.46003723144531
2011-01-13,94.1500015258789,93.45999908447266,93.48999786376953,94.1500015258789,1051500.0,78.98860931396484
2011-01-14,94.43000030517578,93.86000061035156,94.33000183105469,93.88999938964844,734500.0,78.77046203613281
2011-01-18,93.83999633789062,93.33999633789062,93.68000030517578,93.66000366210938,1063800.0,78.57754516601562
2011-01-19,93.97000122070312,93.61000061035156,93.62000274658203,93.9000015258789,732200.0,78.77890014648438
2011-01-20,93.55999755859375,92.94000244140625,93.48999786376953,93.16999816894531,697000.0,78.16645050048828
2011-01-21,93.4800033569336,92.9800033569336,93.0999984741211,93.4800033569336,523900.0,78.426513671875
2011-01-24,93.66000366210938,93.43000030517578,93.5199966430664,93.48999786376953,497800.0,78.43492889404297
2011-01-25,94.18000030517578,93.41000366210938,93.66999816894531,93.95999908447266,1126500.0,78.82923126220703
2011-01-26,93.7699966430664,93.30000305175781,93.76000213623047,93.38999938964844,869900.0,78.35101318359375
2011-01-27,93.80000305175781,93.26000213623047,93.47000122070312,93.73999786376953,531500.0,78.64462280273438
2011-01-28,94.31999969482422,93.48999786376953,93.51000213623047,94.16999816894531,1056600.0,79.00543212890625
2011-01-31,94.20999908447266,93.69000244140625,94.06999969482422,93.80000305175781,555100.0,78.69497680664062
2011-02-01,93.36000061035156,93.0199966430664,93.25,93.12999725341797,1009200.0,78.3291244506836
2011-02-02,93.41999816894531,92.76000213623047,93.37000274658203,92.91000366210938,1120000.0,78.14411163330078
2011-02-03,92.7699966430664,92.33999633789062,92.58999633789062,92.37999725341797,1310900.0,77.69832611083984
2011-02-04,92.2699966430664,91.6500015258789,92.13999938964844,91.80999755859375,1523900.0,77.21891784667969
2011-02-07,91.80000305175781,91.45999908447266,91.56999969482422,91.7699966430664,850700.0,77.18523406982422
2011-02-08,91.77999877929688,91.06999969482422,91.69999694824219,91.13999938964844,997200.0,76.6553726196289
2011-02-09,91.8499984741211,91.0999984741211,91.31999969482422,91.66000366210938,786000.0,77.0927505493164
2011-02-10,91.69999694824219,91.27999877929688,91.55999755859375,91.36000061035156,617000.0,76.84040069580078
2011-02-11,92.0199966430664,91.5999984741211,91.76000213623047,91.77999877929688,1492700.0,77.19367980957031
2011-02-14,92.0199966430664,91.6500015258789,91.6500015258789,91.80999755859375,1311100.0,77.21891784667969
2011-02-15,92.04000091552734,91.75,91.77999877929688,92.0199966430664,603700.0,77.3955307006836
2011-02-16,92.16000366210938,91.68000030517578,91.91999816894531,91.88999938964844,620100.0,77.28621673583984
2011-02-17,92.37999725341797,92.11000061035156,92.23999786376953,92.2300033569336,776500.0,77.57215881347656
2011-02-18,92.22000122070312,91.86000061035156,91.98999786376953,92.20999908447266,418400.0,77.55537414550781
2011-02-22,93.11000061035156,92.47000122070312,92.5199966430664,93.0999984741211,1383500.0,78.30390167236328
2011-02-23,93.25,92.80000305175781,93.08000183105469,92.87000274658203,651700.0,78.11045837402344
2011-02-24,93.3499984741211,93.0,93.1500015258789,93.11000061035156,508800.0,78.31230163574219
2011-02-25,93.41000366210938,93.08000183105469,93.08000183105469,93.41000366210938,571900.0,78.56461334228516
2011-02-28,93.48999786376953,93.33000183105469,93.41999816894531,93.37000274658203,372400.0,78.53097534179688
2011-03-01,93.30000305175781,92.69000244140625,92.7300033569336,93.26000213623047,530800.0,78.62034606933594
2011-03-02,93.29000091552734,92.7699966430664,93.0999984741211,92.7699966430664,425400.0,78.20722961425781
2011-03-03,92.5,92.12000274658203,92.44999694824219,92.13999938964844,616800.0,77.6761245727539
2011-03-04,92.81999969482422,92.33000183105469,92.36000061035156,92.80000305175781,637300.0,78.23257446289062
2011-03-07,92.9000015258789,92.36000061035156,92.41000366210938,92.56999969482422,489600.0,78.03862762451172
2011-03-08,92.62000274658203,92.33999633789062,92.5199966430664,92.3499984741211,538100.0,77.85319519042969
2011-03-09,93.05999755859375,92.44000244140625,92.55999755859375,92.88999938964844,626000.0,78.30843353271484
2011-03-10,93.68000030517578,93.0,93.13999938964844,93.68000030517578,1576500.0,78.97442626953125
2011-03-11,93.7300033569336,93.33000183105469,93.69000244140625,93.45999908447266,690300.0,78.78893280029297
2011-03-14,93.9800033569336,93.66999816894531,93.73999786376953,93.66999816894531,806200.0,78.96599578857422
2011-03-15,94.66000366210938,93.97000122070312,94.52999877929688,94.01000213623047,1661100.0,79.25259399414062
2011-03-16,95.29000091552734,94.31999969482422,94.4800033569336,94.80999755859375,1588800.0,79.9270248413086
2011-03-17,94.72000122070312,94.26000213623047,94.52999877929688,94.5199966430664,639900.0,79.68257141113281
2011-03-18,94.5199966430664,94.19999694824219,94.2300033569336,94.45999908447266,1513200.0,79.63197326660156
2011-03-21,94.18000030517578,93.73999786376953,94.1500015258789,93.97000122070312,1029000.0,79.21887969970703
2011-03-22,94.02999877929688,93.77999877929688,93.80000305175781,94.0199966430664,573500.0,79.26103210449219
2011-03-23,94.33000183105469,93.77999877929688,94.29000091552734,93.9000015258789,696900.0,79.1598892211914
2011-03-24,93.76000213623047,93.37999725341797,93.62999725341797,93.41999816894531,1098100.0,78.75520324707031
