Date,Open,High,Low,Close,Volume,Adj Close
2011-03-11,63781.6992,63781.6992,63781.6992,63781.6992,0,63781.6992
2011-03-14,64530.1016,64530.1016,64530.1016,64530.1016,0,64530.1016
2011-03-15,64213.8984,64213.8984,64213.8984,64213.8984,0,64213.8984
2011-03-16,63280.3984,63280.3984,63280.3984,63280.3984,0,63280.3984
2011-03-17,63482.1992,63482.1992,63482.1992,63482.1992,0,63482.1992
2011-03-18,63839.3008,63839.3008,63839.3008,63839.3008,0,63839.3008
2011-03-21,64215.6992,64215.6992,64215.6992,64215.6992,0,64215.6992
2011-03-22,64874.6016,64874.6016,64874.6016,64874.6016,0,64874.6016
2011-03-23,63719.6016,63719.6016,63719.6016,63719.6016,0,63719.6016
2011-03-24,64355.8984,64355.8984,64355.8984,64355.8984,0,64355.8984
2011-03-25,64247.0,64247.0,64247.0,64247.0,0,64247.0
2011-03-28,64180.1992,64180.1992,64180.1992,64180.1992,0,64180.1992
2011-03-29,63763.8008,63763.8008,63763.8008,63763.8008,0,63763.8008
2011-03-30,64565.6016,64565.6016,64565.6016,64565.6016,0,64565.6016
2011-03-31,64434.5,64434.5,64434.5,64434.5,0,64434.5
2011-04-01,65714.3984,65714.3984,65714.3984,65714.3984,0,65714.3984
2011-04-04,67354.7031,67354.7031,67354.7031,67354.7031,0,67354.7031
2011-04-05,67948.0,67948.0,67948.0,67948.0,0,67948.0
2011-04-06,68587.7969,68587.7969,68587.7969,68587.7969,0,68587.7969
2011-04-07,69490.5,69490.5,69490.5,69490.5,0,69490.5
2011-04-08,68093.2969,68093.2969,68093.2969,68093.2969,0,68093.2969
2011-04-11,68194.7031,68194.7031,68194.7031,68194.7031,0,68194.7031
2011-04-12,68006.8984,68006.8984,68006.8984,68006.8984,0,68006.8984
2011-04-13,68203.3984,68203.3984,68203.3984,68203.3984,0,68203.3984
2011-04-14,67959.5,67959.5,67959.5,67959.5,0,67959.5
2011-04-15,68440.3984,68440.3984,68440.3984,68440.3984,0,68440.3984
2011-04-18,66607.6016,66607.6016,66607.6016,66607.6016,0,66607.6016
2011-04-19,67742.1016,67742.1016,67742.1016,67742.1016,0,67742.1016
2011-04-20,68093.3984,68093.3984,68093.3984,68093.3984,0,68093.3984
2011-04-21,68510.1016,68510.1016,68510.1016,68510.1016,0,68510.1016
2011-04-22,68691.7969,68691.7969,68691.7969,68691.7969,0,68691.7969
2011-04-25,68870.7031,68870.7031,68870.7031,68870.7031,0,68870.7031
2011-04-26,68524.3984,68524.3984,68524.3984,68524.3984,0,68524.3984
2011-04-27,67792.7031,67792.7031,67792.7031,67792.7031,0,67792.7031
2011-04-28,68440.2031,68440.2031,68440.2031,68440.2031,0,68440.2031
2011-04-29,69250.1016,69250.1016,69250.1016,69250.1016,0,69250.1016
2011-05-02,69522.3984,69522.3984,69522.3984,69522.3984,0,69522.3984
2011-05-03,70072.0,70072.0,70072.0,70072.0,0,70072.0
2011-05-04,69437.5,69437.5,69437.5,69437.5,0,69437.5
2011-05-05,69374.8984,69374.8984,69374.8984,69374.8984,0,69374.8984
2011-05-06,68240.8984,68240.8984,68240.8984,68240.8984,0,68240.8984
2011-05-09,67956.5,67956.5,67956.5,67956.5,0,67956.5
2011-05-10,67260.0,67260.0,67260.0,67260.0,0,67260.0
2011-05-11,65643.2969,65643.2969,65643.2969,65643.2969,0,65643.2969
2011-05-12,66535.1016,66535.1016,66535.1016,66535.1016,0,66535.1016
2011-05-13,64585.1992,64585.1992,64585.1992,64585.1992,0,64585.1992
2011-05-16,65417.8984,65417.8984,65417.8984,65417.8984,0,65417.8984
2011-05-17,65385.3984,65385.3984,65385.3984,65385.3984,0,65385.3984
2011-05-18,63733.1992,63733.1992,63733.1992,63733.1992,0,63733.1992
2011-05-20,63298.6016,63298.6016,63298.6016,63298.6016,0,63298.6016
2011-05-23,63209.8984,63209.8984,63209.8984,63209.8984,0,63209.8984
2011-05-24,64561.3984,64561.3984,64561.3984,64561.3984,0,64561.3984
2011-05-25,63609.3008,63609.3008,63609.3008,63609.3008,0,63609.3008
2011-05-26,63755.3984,63755.3984,63755.3984,63755.3984,0,63755.3984
2011-05-27,62407.3984,62407.3984,62407.3984,62407.3984,0,62407.3984
2011-05-30,61491.6992,61491.6992,61491.6992,61491.6992,0,61491.6992
2011-05-31,63046.0,63046.0,63046.0,63046.0,0,63046.0
2011-06-01,63224.6016,63224.6016,63224.6016,63224.6016,0,63224.6016
2011-06-02,63112.6016,63112.6016,63112.6016,63112.6016,0,63112.6016
2011-06-03,62806.8984,62806.8984,62806.8984,62806.8984,0,62806.8984
2011-06-06,63516.8008,63516.8008,63516.8008,63516.8008,0,63516.8008
2011-06-07,64463.1992,64463.1992,64463.1992,64463.1992,0,64463.1992
2011-06-08,64067.1016,64067.1016,64067.1016,64067.1016,0,64067.1016
2011-06-09,63670.1016,63670.1016,63670.1016,63670.1016,0,63670.1016
2011-06-10,63700.3008,63700.3008,63700.3008,63700.3008,0,63700.3008
2011-06-13,63523.1992,63523.1992,63523.1992,63523.1992,0,63523.1992
2011-06-14,62185.5,62185.5,62185.5,62185.5,0,62185.5
2011-06-15,60938.8984,60938.8984,60938.8984,60938.8984,0,60938.8984
2011-06-16,61116.6992,61116.6992,61116.6992,61116.6992,0,61116.6992
2011-06-17,61716.6992,61716.6992,61716.6992,61716.6992,0,61716.6992
2011-06-20,61007.6992,61007.6992,61007.6992,61007.6992,0,61007.6992
2011-06-21,62033.1992,62033.1992,62033.1992,62033.1992,0,62033.1992
2011-06-22,61218.0,61218.0,61218.0,61218.0,0,61218.0
2011-06-23,61589.8984,61589.8984,61589.8984,61589.8984,0,61589.8984
2011-06-24,62072.6016,62072.6016,62072.6016,62072.6016,0,62072.6016
2011-06-27,61953.3008,61953.3008,61953.3008,61953.3008,0,61953.3008
2011-06-28,62819.1016,62819.1016,62819.1016,62819.1016,0,62819.1016
2011-06-29,63002.8984,63002.8984,63002.8984,63002.8984,0,63002.8984
2011-06-30,63269.3984,63269.3984,63269.3984,63269.3984,0,63269.3984
2011-07-01,63264.5,63264.5,63264.5,63264.5,0,63264.5
2011-07-04,64186.6992,64186.6992,64186.6992,64186.6992,0,64186.6992
2011-07-05,63866.3008,63866.3008,63866.3008,63866.3008,0,63866.3008
2011-07-06,63240.1016,63240.1016,63240.1016,63240.1016,0,63240.1016
2011-07-07,64100.8008,64100.8008,64100.8008,64100.8008,0,64100.8008
2011-07-08,63596.1992,63596.1992,63596.1992,63596.1992,0,63596.1992
2011-07-11,62909.5,62909.5,62909.5,62909.5,0,62909.5
2011-07-12,62689.8008,62689.8008,62689.8008,62689.8008,0,62689.8008
2011-07-13,63261.1016,63261.1016,63261.1016,63261.1016,0,63261.1016
2011-07-14,62743.8008,62743.8008,62743.8008,62743.8008,0,62743.8008
2011-07-15,62635.1016,62635.1016,62635.1016,62635.1016,0,62635.1016
2011-07-18,62025.0,62025.0,62025.0,62025.0,0,62025.0
2011-07-19,61840.1016,61840.1016,61840.1016,61840.1016,0,61840.1016
2011-07-20,61636.8008,61636.8008,61636.8008,61636.8008,0,61636.8008
2011-07-21,60882.3008,60882.3008,60882.3008,60882.3008,0,60882.3008
2011-07-22,59802.3008,59802.3008,59802.3008,59802.3008,0,59802.3008
2011-07-25,61047.6016,61047.6016,61047.6016,61047.6016,0,61047.6016
2011-07-26,61388.6016,61388.6016,61388.6016,61388.6016,0,61388.6016
2011-07-27,61181.6016,61181.6016,61181.6016,61181.6016,0,61181.6016
2011-07-28,62530.8984,62530.8984,62530.8984,62530.8984,0,62530.8984
2011-07-29,62295.6992,62295.6992,62295.6992,62295.6992,0,62295.6992
2011-08-01,61926.6016,61926.6016,61926.6016,61926.6016,0,61926.6016
2011-08-02,61758.6016,61758.6016,61758.6016,61758.6016,0,61758.6016
2011-08-03,61315.1016,61315.1016,61315.1016,61315.1016,0,61315.1016
2011-08-04,59326.0,59326.0,59326.0,59326.0,0,59326.0
2011-08-05,56265.5,56265.5,56265.5,56265.5,0,56265.5
2011-08-08,52283.5,52283.5,52283.5,52283.5,0,52283.5
2011-08-09,52961.1992,52961.1992,52961.1992,52961.1992,0,52961.1992
2011-08-10,50307.6016,50307.6016,50307.6016,50307.6016,0,50307.6016
2011-08-11,52017.0,52017.0,52017.0,52017.0,0,52017.0
2011-08-12,52188.6016,52188.6016,52188.6016,52188.6016,0,52188.6016
2011-08-15,53485.3008,53485.3008,53485.3008,53485.3008,0,53485.3008
2011-08-16,54097.3984,54097.3984,54097.3984,54097.3984,0,54097.3984
2011-08-17,54217.8008,54217.8008,54217.8008,54217.8008,0,54217.8008
2011-08-18,51945.8984,51945.8984,51945.8984,51945.8984,0,51945.8984
2011-08-19,53061.6992,53061.6992,53061.6992,53061.6992,0,53061.6992
2011-08-22,53287.0,53287.0,53287.0,53287.0,0,53287.0
2011-08-23,52411.5,52411.5,52411.5,52411.5,0,52411.5
2011-08-24,53055.1016,53055.1016,53055.1016,53055.1016,0,53055.1016
2011-08-25,52967.6992,52967.6992,52967.6992,52967.6992,0,52967.6992
2011-08-26,53707.6016,53707.6016,53707.6016,53707.6016,0,53707.6016
2011-08-29,53946.1016,53946.1016,53946.1016,53946.1016,0,53946.1016
2011-09-02,55375.3008,55375.3008,55375.3008,55375.3008,0,55375.3008
2011-09-05,54054.8008,54054.8008,54054.8008,54054.8008,0,54054.8008
2011-09-06,55019.8008,55019.8008,55019.8008,55019.8008,0,55019.8008
2011-09-07,55238.1992,55238.1992,55238.1992,55238.1992,0,55238.1992
2011-09-08,56692.0,56692.0,56692.0,56692.0,0,56692.0
2011-09-09,55903.0,55903.0,55903.0,55903.0,0,55903.0
2011-09-12,55604.8008,55604.8008,55604.8008,55604.8008,0,55604.8008
2011-09-13,56650.6016,56650.6016,56650.6016,56650.6016,0,56650.6016
2011-09-14,56121.8984,56121.8984,56121.8984,56121.8984,0,56121.8984
2011-09-15,57115.6016,57115.6016,57115.6016,57115.6016,0,57115.6016
2011-09-16,57963.1016,57963.1016,57963.1016,57963.1016,0,57963.1016
2011-09-19,57933.1992,57933.1992,57933.1992,57933.1992,0,57933.1992
2011-09-20,60897.3984,60897.3984,60897.3984,60897.3984,0,60897.3984
2011-09-21,60827.8984,60827.8984,60827.8984,60827.8984,0,60827.8984
2011-09-22,57979.8984,57979.8984,57979.8984,57979.8984,0,57979.8984
2011-09-23,56323.3984,56323.3984,56323.3984,56323.3984,0,56323.3984
2011-09-26,56801.1992,56801.1992,56801.1992,56801.1992,0,56801.1992
2011-09-27,58261.3008,58261.3008,58261.3008,58261.3008,0,58261.3008
2011-09-28,58988.5,58988.5,58988.5,58988.5,0,58988.5
2011-09-29,59758.1992,59758.1992,59758.1992,59758.1992,0,59758.1992
2011-09-30,59693.3984,59693.3984,59693.3984,59693.3984,0,59693.3984
2011-10-03,59459.6992,59459.6992,59459.6992,59459.6992,0,59459.6992
2011-10-04,57209.1992,57209.1992,57209.1992,57209.1992,0,57209.1992
2011-10-05,57311.1992,57311.1992,57311.1992,57311.1992,0,57311.1992
2011-10-06,57228.5,57228.5,57228.5,57228.5,0,57228.5
2011-10-07,57338.8008,57338.8008,57338.8008,57338.8008,0,57338.8008
2011-10-10,58327.6016,58327.6016,58327.6016,58327.6016,0,58327.6016
2011-10-11,58664.1016,58664.1016,58664.1016,58664.1016,0,58664.1016
2011-10-12,59420.3008,59420.3008,59420.3008,59420.3008,0,59420.3008
2011-10-13,58543.3984,58543.3984,58543.3984,58543.3984,0,58543.3984
2011-10-14,59300.3008,59300.3008,59300.3008,59300.3008,0,59300.3008
2011-10-17,58442.3984,58442.3984,58442.3984,58442.3984,0,58442.3984
2011-10-18,58750.6016,58750.6016,58750.6016,58750.6016,0,58750.6016
2011-10-19,57798.6992,57798.6992,57798.6992,57798.6992,0,57798.6992
2011-10-20,55904.5,55904.5,55904.5,55904.5,0,55904.5
2011-10-21,56792.3008,56792.3008,56792.3008,56792.3008,0,56792.3008
2011-10-24,56259.3984,56259.3984,56259.3984,56259.3984,0,56259.3984
2011-10-25,56278.3984,56278.3984,56278.3984,56278.3984,0,56278.3984
2011-10-26,55469.8984,55469.8984,55469.8984,55469.8984,0,55469.8984
2011-10-27,56616.8008,56616.8008,56616.8008,56616.8008,0,56616.8008
2011-10-28,57042.3984,57042.3984,57042.3984,57042.3984,0,57042.3984
2011-10-31,56061.5,56061.5,56061.5,56061.5,0,56061.5
2011-11-01,54851.5,54851.5,54851.5,54851.5,0,54851.5
2011-11-02,55721.3984,55721.3984,55721.3984,55721.3984,0,55721.3984
2011-11-03,56522.8008,56522.8008,56522.8008,56522.8008,0,56522.8008
2011-11-04,56180.1992,56180.1992,56180.1992,56180.1992,0,56180.1992
2011-11-10,55540.6992,55540.6992,55540.6992,55540.6992,0,55540.6992
2011-11-11,56201.3984,56201.3984,56201.3984,56201.3984,0,56201.3984
2011-11-14,55875.6992,55875.6992,55875.6992,55875.6992,0,55875.6992
2011-11-15,55922.5,55922.5,55922.5,55922.5,0,55922.5
2011-11-16,55927.3984,55927.3984,55927.3984,55927.3984,0,55927.3984
2011-11-17,55089.8008,55089.8008,55089.8008,55089.8008,0,55089.8008
2011-11-18,54473.8984,54473.8984,54473.8984,54473.8984,0,54473.8984
2011-11-21,52752.1016,52752.1016,52752.1016,52752.1016,0,52752.1016
2011-11-22,51986.3984,51986.3984,51986.3984,51986.3984,0,51986.3984
2011-11-23,51091.5,51091.5,51091.5,51091.5,0,51091.5
2011-11-24,49621.6992,49621.6992,49621.6992,49621.6992,0,49621.6992
2011-11-25,51071.1992,51071.1992,51071.1992,51071.1992,0,51071.1992
2011-11-28,52283.6016,52283.6016,52283.6016,52283.6016,0,52283.6016
2011-11-29,52092.8008,52092.8008,52092.8008,52092.8008,0,52092.8008
2011-11-30,54517.8008,54517.8008,54517.8008,54517.8008,0,54517.8008
2011-12-01,53806.6016,53806.6016,53806.6016,53806.6016,0,53806.6016
2011-12-02,54769.1992,54769.1992,54769.1992,54769.1992,0,54769.1992
2011-12-05,55195.8008,55195.8008,55195.8008,55195.8008,0,55195.8008
2011-12-06,54679.1016,54679.1016,54679.1016,54679.1016,0,54679.1016
2011-12-07,55138.8984,55138.8984,55138.8984,55138.8984,0,55138.8984
2011-12-08,53499.1992,53499.1992,53499.1992,53499.1992,0,53499.1992
2011-12-09,53834.8984,53834.8984,53834.8984,53834.8984,0,53834.8984
2011-12-12,52444.1016,52444.1016,52444.1016,52444.1016,0,52444.1016
2011-12-13,52551.5,52551.5,52551.5,52551.5,0,52551.5
2011-12-14,51339.0,51339.0,51339.0,51339.0,0,51339.0
2011-12-15,51886.5,51886.5,51886.5,51886.5,0,51886.5
2011-12-16,51665.8008,51665.8008,51665.8008,51665.8008,0,51665.8008
2011-12-19,50742.1016,50742.1016,50742.1016,50742.1016,0,50742.1016
2011-12-20,52113.3984,52113.3984,52113.3984,52113.3984,0,52113.3984
2011-12-21,51671.6992,51671.6992,51671.6992,51671.6992,0,51671.6992
2011-12-22,51623.1992,51623.1992,51623.1992,51623.1992,0,51623.1992
2011-12-23,51897.1992,51897.1992,51897.1992,51897.1992,0,51897.1992
2011-12-26,52517.1992,52517.1992,52517.1992,52517.1992,0,52517.1992
2011-12-27,52541.6992,52541.6992,52541.6992,52541.6992,0,52541.6992
2011-12-28,51643.8008,51643.8008,51643.8008,51643.8008,0,51643.8008
2011-12-29,52053.6016,52053.6016,52053.6016,52053.6016,0,52053.6016
2011-12-30,51345.0,51345.0,51345.0,51345.0,0,51345.0
2012-01-02,51264.8008,51264.8008,51264.8008,51264.8008,0,51264.8008
2012-01-03,52859.1016,52859.1016,52859.1016,52859.1016,0,52859.1016
2012-01-04,51510.0,51510.0,51510.0,51510.0,0,51510.0
2012-01-05,51219.3008,51219.3008,51219.3008,51219.3008,0,51219.3008
2012-01-06,50141.3008,50141.3008,50141.3008,50141.3008,0,50141.3008
2012-01-09,49722.1016,49722.1016,49722.1016,49722.1016,0,49722.1016
2012-01-10,50690.6992,50690.6992,50690.6992,50690.6992,0,50690.6992
2012-01-11,51410.3984,51410.3984,51410.3984,51410.3984,0,51410.3984
2012-01-12,52077.3008,52077.3008,52077.3008,52077.3008,0,52077.3008
2012-01-13,51440.6016,51440.6016,51440.6016,51440.6016,0,51440.6016
2012-01-16,52797.1992,52797.1992,52797.1992,52797.1992,0,52797.1992
2012-01-17,53506.1992,53506.1992,53506.1992,53506.1992,0,53506.1992
2012-01-18,54384.8008,54384.8008,54384.8008,54384.8008,0,54384.8008
2012-01-19,54607.8984,54607.8984,54607.8984,54607.8984,0,54607.8984
2012-01-20,54888.6016,54888.6016,54888.6016,54888.6016,0,54888.6016
2012-01-23,55186.1992,55186.1992,55186.1992,55186.1992,0,55186.1992
2012-01-24,54790.8008,54790.8008,54790.8008,54790.8008,0,54790.8008
2012-01-25,54918.6992,54918.6992,54918.6992,54918.6992,0,54918.6992
2012-01-26,56958.8008,56958.8008,56958.8008,56958.8008,0,56958.8008
2012-01-27,57356.6992,57356.6992,57356.6992,57356.6992,0,57356.6992
2012-01-30,57811.8008,57811.8008,57811.8008,57811.8008,0,57811.8008
2012-01-31,57171.3008,57171.3008,57171.3008,57171.3008,0,57171.3008
2012-02-01,59215.6016,59215.6016,59215.6016,59215.6016,0,59215.6016
2012-02-02,60051.8984,60051.8984,60051.8984,60051.8984,0,60051.8984
2012-02-03,60148.0,60148.0,60148.0,60148.0,0,60148.0
2012-02-06,60674.8984,60674.8984,60674.8984,60674.8984,0,60674.8984
2012-02-07,60822.0,60822.0,60822.0,60822.0,0,60822.0
2012-02-08,61178.1992,61178.1992,61178.1992,61178.1992,0,61178.1992
2012-02-09,60162.5,60162.5,60162.5,60162.5,0,60162.5
2012-02-10,59332.1016,59332.1016,59332.1016,59332.1016,0,59332.1016
2012-02-13,60557.5,60557.5,60557.5,60557.5,0,60557.5
2012-02-14,59662.1016,59662.1016,59662.1016,59662.1016,0,59662.1016
2012-02-15,59847.6016,59847.6016,59847.6016,59847.6016,0,59847.6016
2012-02-16,60030.1016,60030.1016,60030.1016,60030.1016,0,60030.1016
2012-02-17,61111.3008,61111.3008,61111.3008,61111.3008,0,61111.3008
2012-02-20,61449.1016,61449.1016,61449.1016,61449.1016,0,61449.1016
2012-02-21,61252.8008,61252.8008,61252.8008,61252.8008,0,61252.8008
2012-02-22,60856.3984,60856.3984,60856.3984,60856.3984,0,60856.3984
2012-02-23,59666.6016,59666.6016,59666.6016,59666.6016,0,59666.6016
2012-02-24,59737.5,59737.5,59737.5,59737.5,0,59737.5
2012-02-27,58821.8008,58821.8008,58821.8008,58821.8008,0,58821.8008
2012-02-28,59978.5,59978.5,59978.5,59978.5,0,59978.5
2012-02-29,60721.1992,60721.1992,60721.1992,60721.1992,0,60721.1992
2012-03-01,60725.8984,60725.8984,60725.8984,60725.8984,0,60725.8984
2012-03-02,60902.3984,60902.3984,60902.3984,60902.3984,0,60902.3984
2012-03-05,59685.5,59685.5,59685.5,59685.5,0,59685.5
2012-03-06,59143.3984,59143.3984,59143.3984,59143.3984,0,59143.3984
2012-03-07,59479.6992,59479.6992,59479.6992,59479.6992,0,59479.6992
2012-03-08,59673.8008,59673.8008,59673.8008,59673.8008,0,59673.8008
2012-03-09,59280.3984,59280.3984,59280.3984,59280.3984,0,59280.3984
2012-03-12,59009.5,59009.5,59009.5,59009.5,0,59009.5
2012-03-13,59389.0,59389.0,59389.0,59389.0,0,59389.0
2012-03-14,60835.6992,60835.6992,60835.6992,60835.6992,0,60835.6992
2012-03-15,61279.3008,61279.3008,61279.3008,61279.3008,0,61279.3008
2012-03-16,62336.3008,62336.3008,62336.3008,62336.3008,0,62336.3008
2012-03-19,62537.3008,62537.3008,62537.3008,62537.3008,0,62537.3008
2012-03-20,62164.1016,62164.1016,62164.1016,62164.1016,0,62164.1016
2012-03-21,62065.0,62065.0,62065.0,62065.0,0,62065.0
2012-03-22,61786.6992,61786.6992,61786.6992,61786.6992,0,61786.6992
2012-03-23,61417.3984,61417.3984,61417.3984,61417.3984,0,61417.3984
2012-03-26,62561.5,62561.5,62561.5,62561.5,0,62561.5
2012-03-27,62490.8984,62490.8984,62490.8984,62490.8984,0,62490.8984
2012-03-28,61815.1016,61815.1016,61815.1016,61815.1016,0,61815.1016
2012-03-29,61544.8984,61544.8984,61544.8984,61544.8984,0,61544.8984
2012-03-30,62423.0,62423.0,62423.0,62423.0,0,62423.0
2012-04-02,62969.3008,62969.3008,62969.3008,62969.3008,0,62969.3008
2012-04-03,63284.5,63284.5,63284.5,63284.5,0,63284.5
2012-04-04,62464.0,62464.0,62464.0,62464.0,0,62464.0
2012-04-05,62062.6992,62062.6992,62062.6992,62062.6992,0,62062.6992
2012-04-06,60939.6016,60939.6016,60939.6016,60939.6016,0,60939.6016
2012-04-09,60813.1992,60813.1992,60813.1992,60813.1992,0,60813.1992
2012-04-10,59987.6992,59987.6992,59987.6992,59987.6992,0,59987.6992
2012-04-11,60709.8008,60709.8008,60709.8008,60709.8008,0,60709.8008
2012-04-12,60890.1016,60890.1016,60890.1016,60890.1016,0,60890.1016
2012-04-13,60582.6016,60582.6016,60582.6016,60582.6016,0,60582.6016
2012-04-16,60478.5,60478.5,60478.5,60478.5,0,60478.5
2012-04-17,60652.6016,60652.6016,60652.6016,60652.6016,0,60652.6016
2012-04-18,60131.8984,60131.8984,60131.8984,60131.8984,0,60131.8984
2012-04-19,59848.5,59848.5,59848.5,59848.5,0,59848.5
2012-04-20,60122.8984,60122.8984,60122.8984,60122.8984,0,60122.8984
2012-04-24,59706.0,59706.0,59706.0,59706.0,0,59706.0
2012-04-25,59940.5,59940.5,59940.5,59940.5,0,59940.5
2012-04-26,60677.8008,60677.8008,60677.8008,60677.8008,0,60677.8008
2012-04-27,60596.6992,60596.6992,60596.6992,60596.6992,0,60596.6992
2012-04-30,60010.3984,60010.3984,60010.3984,60010.3984,0,60010.3984
2012-05-02,58943.6992,58943.6992,58943.6992,58943.6992,0,58943.6992
2012-05-03,59285.6992,59285.6992,59285.6992,59285.6992,0,59285.6992
2012-05-04,59015.6992,59015.6992,59015.6992,59015.6992,0,59015.6992
2012-05-07,58809.6992,58809.6992,58809.6992,58809.6992,0,58809.6992
2012-05-08,58749.3008,58749.3008,58749.3008,58749.3008,0,58749.3008
2012-05-09,58093.0,58093.0,58093.0,58093.0,0,58093.0
2012-05-10,58820.8008,58820.8008,58820.8008,58820.8008,0,58820.8008
2012-05-11,58872.6016,58872.6016,58872.6016,58872.6016,0,58872.6016
2012-05-14,57853.8984,57853.8984,57853.8984,57853.8984,0,57853.8984
2012-05-15,57453.1016,57453.1016,57453.1016,57453.1016,0,57453.1016
2012-05-16,58100.8984,58100.8984,58100.8984,58100.8984,0,58100.8984
2012-05-17,57331.1992,57331.1992,57331.1992,57331.1992,0,57331.1992
2012-05-18,56935.8008,56935.8008,56935.8008,56935.8008,0,56935.8008
2012-05-21,56539.6016,56539.6016,56539.6016,56539.6016,0,56539.6016
2012-05-22,57079.5,57079.5,57079.5,57079.5,0,57079.5
2012-05-23,55734.3008,55734.3008,55734.3008,55734.3008,0,55734.3008
2012-05-24,54916.6016,54916.6016,54916.6016,54916.6016,0,54916.6016
2012-05-25,54809.8984,54809.8984,54809.8984,54809.8984,0,54809.8984
2012-05-28,54843.8984,54843.8984,54843.8984,54843.8984,0,54843.8984
2012-05-29,55449.5,55449.5,55449.5,55449.5,0,55449.5
2012-05-30,55125.3008,55125.3008,55125.3008,55125.3008,0,55125.3008
2012-05-31,55099.3008,55099.3008,55099.3008,55099.3008,0,55099.3008
2012-06-01,55568.3984,55568.3984,55568.3984,55568.3984,0,55568.3984
2012-06-04,55744.3008,55744.3008,55744.3008,55744.3008,0,55744.3008
2012-06-05,55799.8008,55799.8008,55799.8008,55799.8008,0,55799.8008
2012-06-06,56248.3984,56248.3984,56248.3984,56248.3984,0,56248.3984
2012-06-07,56695.6992,56695.6992,56695.6992,56695.6992,0,56695.6992
2012-06-08,57300.0,57300.0,57300.0,57300.0,0,57300.0
2012-06-11,57504.8008,57504.8008,57504.8008,57504.8008,0,57504.8008
2012-06-12,58201.3008,58201.3008,58201.3008,58201.3008,0,58201.3008
2012-06-13,58250.5,58250.5,58250.5,58250.5,0,58250.5
2012-06-14,58364.6992,58364.6992,58364.6992,58364.6992,0,58364.6992
2012-06-15,58467.8008,58467.8008,58467.8008,58467.8008,0,58467.8008
2012-06-18,58324.8984,58324.8984,58324.8984,58324.8984,0,58324.8984
2012-06-19,59299.6992,59299.6992,59299.6992,59299.6992,0,59299.6992
2012-06-20,59401.3008,59401.3008,59401.3008,59401.3008,0,59401.3008
2012-06-21,60439.8008,60439.8008,60439.8008,60439.8008,0,60439.8008
2012-06-22,60451.3984,60451.3984,60451.3984,60451.3984,0,60451.3984
2012-06-25,59479.3984,59479.3984,59479.3984,59479.3984,0,59479.3984
2012-06-26,60126.6016,60126.6016,60126.6016,60126.6016,0,60126.6016
2012-06-27,61184.3008,61184.3008,61184.3008,61184.3008,0,61184.3008
2012-06-28,60822.6016,60822.6016,60822.6016,60822.6016,0,60822.6016
2012-06-29,62543.5,62543.5,62543.5,62543.5,0,62543.5
2012-07-02,61951.1992,61951.1992,61951.1992,61951.1992,0,61951.1992
2012-07-03,62721.3008,62721.3008,62721.3008,62721.3008,0,62721.3008
2012-07-04,62986.1016,62986.1016,62986.1016,62986.1016,0,62986.1016
2012-07-05,61972.1016,61972.1016,61972.1016,61972.1016,0,61972.1016
2012-07-06,62717.1992,62717.1992,62717.1992,62717.1992,0,62717.1992
2012-07-09,62608.1016,62608.1016,62608.1016,62608.1016,0,62608.1016
2012-07-10,63123.8984,63123.8984,63123.8984,63123.8984,0,63123.8984
2012-07-11,63048.8008,63048.8008,63048.8008,63048.8008,0,63048.8008
2012-07-12,62324.6016,62324.6016,62324.6016,62324.6016,0,62324.6016
2012-07-13,62662.1992,62662.1992,62662.1992,62662.1992,0,62662.1992
2012-07-16,62629.5,62629.5,62629.5,62629.5,0,62629.5
2012-07-17,62449.0,62449.0,62449.0,62449.0,0,62449.0
2012-07-18,62378.0,62378.0,62378.0,62378.0,0,62378.0
2012-07-19,62422.8984,62422.8984,62422.8984,62422.8984,0,62422.8984
2012-07-20,61739.8984,61739.8984,61739.8984,61739.8984,0,61739.8984
2012-07-23,60588.1992,60588.1992,60588.1992,60588.1992,0,60588.1992
2012-07-24,61307.3984,61307.3984,61307.3984,61307.3984,0,61307.3984
2012-07-25,61813.1016,61813.1016,61813.1016,61813.1016,0,61813.1016
2012-07-26,63841.0,63841.0,63841.0,63841.0,0,63841.0
2012-07-27,64372.8008,64372.8008,64372.8008,64372.8008,0,64372.8008
2012-07-30,65032.1016,65032.1016,65032.1016,65032.1016,0,65032.1016
2012-07-31,64259.5,64259.5,64259.5,64259.5,0,64259.5
2012-08-01,64081.1992,64081.1992,64081.1992,64081.1992,0,64081.1992
2012-08-02,63777.8984,63777.8984,63777.8984,63777.8984,0,63777.8984
2012-08-03,65303.6016,65303.6016,65303.6016,65303.6016,0,65303.6016
2012-08-06,65576.7969,65576.7969,65576.7969,65576.7969,0,65576.7969
2012-08-07,64938.3984,64938.3984,64938.3984,64938.3984,0,64938.3984
2012-08-08,64698.6016,64698.6016,64698.6016,64698.6016,0,64698.6016
2012-08-09,64501.1016,64501.1016,64501.1016,64501.1016,0,64501.1016
2012-08-10,65126.0,65126.0,65126.0,65126.0,0,65126.0
2012-08-13,65148.8984,65148.8984,65148.8984,65148.8984,0,65148.8984
2012-08-14,64160.8008,64160.8008,64160.8008,64160.8008,0,64160.8008
2012-08-15,64611.8008,64611.8008,64611.8008,64611.8008,0,64611.8008
2012-08-16,64916.1992,64916.1992,64916.1992,64916.1992,0,64916.1992
